# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.744623682486898,1.3403023650481518,2.7748856056992093,-4.989735772024249,15.39772415122127,0.0,0.010859435740570293,92.08581586463572,1.9419634437107614,-59.928200945503754
 0.7484015501116709,1.3507142998566593,2.7560348436331235,-4.989788933438167,15.404211290177594,0.0,0.009505740781463871,105.19958654353304,1.7171430025195353,-59.50987793140166
 0.7521948319983399,1.361096918147284,2.737106969854531,-4.989841078015212,15.40987405091243,0.0,0.00813597951434565,122.91083061809144,1.492839420855276,-59.13179889228436
 0.756003512832996,1.3714493013814666,2.7181020630512345,-4.989892203716924,15.41470693718213,0.0,0.006748794117042638,148.17461944419279,1.2689134321063482,-58.79358194348286
 0.7598275781769938,1.3817705309818762,2.699020197604601,-4.9899423074933775,15.4187039462516,0.0,0.005342774822544863,187.1686592106237,1.0452250968313284,-58.49490402305057
 0.7636670144964878,1.392059688339054,2.679861443445868,-4.989991385313067,15.42185855602821,0.0,0.003916468916393202,255.3320405057449,0.8216335717280423,-58.23550815728915
 0.767521809193671,1.4023158548181298,2.6606258659041857,-4.990039432122836,15.424163711327372,0.0,0.002468361312122516,405.12707563874085,0.597996905216874,-58.01519512169764
 0.77139195063982,1.4125381117656188,2.6413135255458347,-4.9900864418192254,15.425611809152812,0.0,0.000996894746319591,1003.1149263168185,0.3741718088575823,-57.83382842040735
 0.7752774282102692,1.4227255405163164,2.6219244780043223,-4.990132407139528,15.42619468292605,0.0,0.0004996000812484245,2001.6009555105602,0.1500134186007862,-57.691335541767224
 0.7791782323214334,1.432877222400292,2.6024587738003513,-4.990177319660855,15.425903585715316,0.0,0.002022762276588231,494.37346720084577,-0.07462492410224415,-57.587701484449
 0.783094354470018,1.4429922387500007,2.5829164581509865,-4.990221169793675,15.424729172253606,0.0,0.0035744086973942086,279.7665529207707,-0.2998919382883375,-57.52297952899931
 0.7870257872745614,1.4530696709075248,2.5632975707680674,-4.99026394658102,15.422661479847125,0.0,0.005156369748434997,193.9348900073562,-0.5259386359319059,-57.497281241162945
 0.7909725245194654,1.4631086002319578,2.543602145644507,-4.990305637648129,15.419689907959713,0.0,0.0067705790905623125,147.6978537026362,-0.7529186016245119,-57.5107871662041
 0.7949345612016809,1.473108108106937,2.5238302108267474,-4.990346229380056,15.41580319651915,0.0,0.008419051206480491,118.7782299305008,-0.980988252332585,-57.56374031866364
 0.798911893580233,1.4830672759483492,2.503981788174782,-4.990385706510019,15.410989402816284,0.0,0.010103896053739682,98.97172285634086,-1.2103071216333399,-57.65645097638033
 0.8029045192287793,1.4929851852122165,2.4840568931070055,-4.990424052160005,15.405235876871263,0.0,0.011827330900799841,84.54993002118285,-1.4410381667300716,-57.78930092800966
